mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	articulation	thoroughbass_duration	thoroughbass_level_1	thoroughbass_level_2	slur
16	16	60	60	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	304					
16	16	58	58	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	305					
16	16	60	60	2.0	1/2	1/2	Chord	4/4	6	2	1/2	1/2	1	306					
16	16	58	58	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	307					
16	16	60	60	2.0	1/2	1/2	Chord	4/4	7	1	1/2	1/2	1	308					
16	16	58	58	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	309					
16	16	60	60	2.0	1/2	1/2	Chord	4/4	8	1	1/2	1/2	1	310					
17	17	62	62	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	311					
17	17	64	64	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	312					
17	17	62	62	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	313					
17	17	64	64	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	314					
17	17	62	62	2.0	0	0	Chord	4/4	3	1	1/2	1/2	1	315					
17	17	64	64	2.0	1/2	1/2	Chord	4/4	3	1	1/2	1/2	1	316					
17	17	62	62	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	317					
17	17	64	64	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	318					
17	17	62	62	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	319					
17	17	64	64	2.0	1/2	1/2	Chord	4/4	5	1	1/2	1/2	1	320					
17	17	62	62	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	321					
17	17	64	64	2.0	1/2	1/2	Chord	4/4	5	2	1/2	1/2	1	322					
17	17	62	62	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	323					
17	17	64	64	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	324					
17	17	62	62	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	325					
17	17	64	64	2.0	1/2	1/2	Chord	4/4	6	2	1/2	1/2	1	326					
17	17	62	62	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	327					
17	17	64	64	0.0	1/2	1/2	FiguredBass	4/4	7	1	0					1/2	5		
17	17	64	64	2.0	1/2	1/2	Chord	4/4	7	1	1/2	1/2	1	328					
17	17	62	62	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	329					
17	17	64	64	2.0	1/2	1/2	Chord	4/4	8	1	1/2	1/2	1	330					
18	18	66	66	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	331					
18	18	68	68	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	332					
18	18	66	66	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	333					7
18	18	67	67	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	334					
18	18	68	68	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	335					
18	18	66	66	1.0	0	0	Chord	4/4	3	1	1/4	1/4	1	336					8
18	18	67	67	1.0	1/4	1/4	Chord	4/4	3	1	1/4	1/4	1	337					
18	18	68	68	2.0	1/2	1/2	Chord	4/4	3	1	1/2	1/2	1	338					
18	18	66	66	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	339					9
18	18	67	67	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	340					
18	18	68	68	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	341					
18	18	66	66	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	342					
18	18	68	68	2.0	1/2	1/2	Chord	4/4	5	1	1/2	1/2	1	343					
18	18	66	66	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	344					
18	18	67	67	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	345					
18	18	68	68	2.0	1/2	1/2	Chord	4/4	5	2	1/2	1/2	1	346					
18	18	66	66	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	347					
18	18	67	67	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	348					
18	18	68	68	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	349					
18	18	66	66	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	350					
18	18	67	67	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	351					
18	18	68	68	2.0	1/2	1/2	Chord	4/4	6	2	1/2	1/2	1	352					
18	18	66	66	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	353					
18	18	68	68	0.0	1/2	1/2	FiguredBass	4/4	7	1	0					1/2	7		
18	18	68	68	2.0	1/2	1/2	Chord	4/4	7	1	1/2	1/2	1	354					
18	18	66	66	1.0	0	0	Chord	4/4	8	1	1/4	1/4	1	355					
18	18	67	67	1.0	1/4	1/4	Chord	4/4	8	1	1/4	1/4	1	356					
18	18	68	68	2.0	1/2	1/2	Chord	4/4	8	1	1/2	1/2	1	357					
19	19	70	70	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	358					
19	19	72	72	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	359					
19	19	70	70	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	360					
19	19	72	72	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	361					
19	19	70	70	2.0	0	0	Chord	4/4	3	1	1/2	1/2	1	362					
19	19	72	72	2.0	1/2	1/2	Chord	4/4	3	1	1/2	1/2	1	363					
19	19	70	70	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	364					
19	19	72	72	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	365					
19	19	70	70	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	366					
19	19	72	72	2.0	1/2	1/2	Chord	4/4	5	1	1/2	1/2	1	367					
19	19	70	70	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	368					
19	19	72	72	2.0	1/2	1/2	Chord	4/4	5	2	1/2	1/2	1	369					
19	19	72	72	2.0	1/2	1/2	Chord	4/4	5	3	1/2	1/2	1	370					
19	19	70	70	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	371					
19	19	72	72	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	372					
19	19	70	70	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	373					
19	19	72	72	2.0	1/2	1/2	Chord	4/4	6	2	1/2	1/2	1	374					
19	19	70	70	0.0	0	0	FiguredBass	4/4	7	1	0					1/2	6		
19	19	70	70	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	375					
19	19	72	72	2.0	1/2	1/2	Chord	4/4	7	1	1/2	1/2	1	376					
19	19	70	70	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	377					
19	19	72	72	2.0	1/2	1/2	Chord	4/4	8	1	1/2	1/2	1	378					
20	20	74	74	4.0	0	0	Chord	4/4	1	1	1	1	1	379	ornamentTremblement				
20	20	74	74	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	380					10
20	20	76	76	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	381					
20	20	74	74	2.0	0	0	Chord	4/4	3	1	1/2	1/2	1	382					11
20	20	76	76	2.0	1/2	1/2	Chord	4/4	3	1	1/2	1/2	1	383					
20	20	74	74	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	384					12
20	20	76	76	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	385					
20	20	74	74	4.0	0	0	Chord	4/4	5	1	1	1	1	386	ornamentTremblement				
20	20	74	74	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	387					
20	20	76	76	2.0	1/2	1/2	Chord	4/4	5	2	1/2	1/2	1	388					
20	20	74	74	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	389					
20	20	76	76	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	390					
20	20	74	74	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	391					
20	20	76	76	2.0	1/2	1/2	Chord	4/4	6	2	1/2	1/2	1	392					
20	20	74	74	0.0	0	0	FiguredBass	4/4	7	1	0					1	6	5	
20	20	74	74	4.0	0	0	Chord	4/4	7	1	1	1	1	393	ornamentTremblement				
20	20	74	74	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	394					
20	20	76	76	2.0	1/2	1/2	Chord	4/4	8	1	1/2	1/2	1	395					
21	21	78	78	4.0	0	0	Chord	4/4	1	1	1	1	1	396					
21	21	78	78	4.0	0	0	Chord	4/4	2	1	1	1	1	397					
21	21	78	78	4.0	0	0	Chord	4/4	3	1	1	1	1	398					
21	21	78	78	4.0	0	0	Chord	4/4	4	1	1	1	1	399					
21	21	78	78	4.0	0	0	Chord	4/4	5	1	1	1	1	400					
21	21	78	78	4.0	0	0	Chord	4/4	5	2	1	1	1	401					
21	21	78	78	4.0	0	0	Chord	4/4	5	3	1	1	1	402					
21	21	78	78	4.0	0	0	Chord	4/4	6	1	1	1	1	403					
21	21	78	78	4.0	0	0	Chord	4/4	6	2	1	1	1	404					
21	21	78	78	4.0	0	0	Chord	4/4	7	1	1	1	1	405					
21	21	78	78	4.0	0	0	Chord	4/4	8	1	1	1	1	406					
22	22	82	82	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	407					
22	22	84	84	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	408					
22	22	82	82	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	409					
22	22	84	84	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	410					
22	22	82	82	2.0	0	0	Chord	4/4	3	1	1/2	1/2	1	411					
22	22	84	84	2.0	1/2	1/2	Chord	4/4	3	1	1/2	1/2	1	412					
22	22	82	82	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	413					
22	22	84	84	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	414					
22	22	82	82	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	415					
22	22	84	84	2.0	1/2	1/2	Chord	4/4	5	1	1/2	1/2	1	416					
22	22	82	82	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	417					
22	22	84	84	2.0	1/2	1/2	Chord	4/4	5	2	1/2	1/2	1	418					
22	22	82	82	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	419					
22	22	84	84	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	420					
22	22	82	82	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	421					
22	22	84	84	2.0	1/2	1/2	Chord	4/4	6	2	1/2	1/2	1	422					
22	22	82	82	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	423					
22	22	84	84	0.0	1/2	1/2	FiguredBass	4/4	7	1	0					1/2	5		
22	22	84	84	2.0	1/2	1/2	Chord	4/4	7	1	1/2	1/2	1	424					
22	22	82	82	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	425					
22	22	84	84	2.0	1/2	1/2	Chord	4/4	8	1	1/2	1/2	1	426					
23	23	86	86	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	427					
23	23	88	88	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	428	ornamentTremblement				
23	23	179/2	179/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	429					
23	23	86	86	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	430					
23	23	88	88	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	431					
23	23	89	89	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	432					
23	23	86	86	2.0	0	0	Chord	4/4	3	1	1/2	1/2	1	433					
23	23	88	88	1.0	1/2	1/2	Chord	4/4	3	1	1/4	1/4	1	434					
23	23	89	89	1.0	3/4	3/4	Chord	4/4	3	1	1/4	1/4	1	435					
23	23	86	86	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	436					
23	23	88	88	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	437					
23	23	89	89	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	438					
23	23	86	86	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	439					
23	23	88	88	1.5	1/2	1/2	Chord	4/4	5	1	3/8	1/4	3/2	440	ornamentTremblement				
23	23	179/2	179/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	441					
23	23	86	86	3.0	0	0	Chord	4/4	5	2	3/4	1/2	3/2	442					
23	23	89	89	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	443					
23	23	86	86	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	444					
23	23	88	88	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	445					
23	23	86	86	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	446					
23	23	88	88	2.0	1/2	1/2	Chord	4/4	6	2	1/2	1/2	1	447					
23	23	86	86	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	448					
23	23	88	88	0.0	1/2	1/2	FiguredBass	4/4	7	1	0					3/8	8	#	
23	23	88	88	1.5	1/2	1/2	Chord	4/4	7	1	3/8	1/4	3/2	449	ornamentTremblement				
23	23	179/2	179/2	0.0	7/8	7/8	FiguredBass	4/4	7	1	0					1/8	7		
23	23	179/2	179/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	450					
23	23	90	90	0.0	1	1	FiguredBass	4/4	7	1	0					1/8	7		
23	23	86	86	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	451					
23	23	88	88	1.0	1/2	1/2	Chord	4/4	8	1	1/4	1/4	1	452					
23	23	89	89	1.0	3/4	3/4	Chord	4/4	8	1	1/4	1/4	1	453					
24	24	90	90	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	454					
24	24	92	92	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	455					
24	24	90	90	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	456					
24	24	92	92	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	457					
24	24	90	90	2.0	0	0	Chord	4/4	3	1	1/2	1/2	1	458					
24	24	92	92	2.0	1/2	1/2	Chord	4/4	3	1	1/2	1/2	1	459					
24	24	90	90	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	460					
24	24	92	92	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	461					13
24	24	93	93	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	462					
24	24	90	90	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	463					
24	24	92	92	2.0	1/2	1/2	Chord	4/4	5	1	1/2	1/2	1	464					
24	24	90	90	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	465					
24	24	92	92	2.0	1/2	1/2	Chord	4/4	5	2	1/2	1/2	1	466					
24	24	90	90	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	467					
24	24	92	92	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	468					
24	24	90	90	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	469					
24	24	92	92	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	470					
24	24	93	93	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	471					
24	24	90	90	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	472					
24	24	92	92	0.0	1/2	1/2	FiguredBass	4/4	7	1	0					1/2	#__		
24	24	92	92	2.0	1/2	1/2	Chord	4/4	7	1	1/2	1/2	1	473					
24	24	90	90	0.0	0	0	FiguredBass	4/4	8	1	0					1/2	_		
24	24	90	90	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	474					
24	24	92	92	1.0	1/2	1/2	Chord	4/4	8	1	1/4	1/4	1	475					
24	24	93	93	1.0	3/4	3/4	Chord	4/4	8	1	1/4	1/4	1	476					
25	25	94	94	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	477					14
25	25	96	96	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	478					14
25	25	94	94	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	479					15
25	25	96	96	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	480					15
25	25	94	94	2.0	0	0	Chord	4/4	3	1	1/2	1/2	1	481					16
25	25	96	96	2.0	1/2	1/2	Chord	4/4	3	1	1/2	1/2	1	482					16
25	25	94	94	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	483					17
25	25	96	96	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	484					17
25	25	94	94	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	485					
25	25	96	96	2.0	1/2	1/2	Chord	4/4	5	1	1/2	1/2	1	486					
25	25	94	94	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	487					
25	25	96	96	2.0	1/2	1/2	Chord	4/4	5	2	1/2	1/2	1	488					
25	25	94	94	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	489					
25	25	96	96	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	490					
25	25	94	94	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	491					
25	25	96	96	2.0	1/2	1/2	Chord	4/4	6	2	1/2	1/2	1	492					
25	25	94	94	0.0	0	0	FiguredBass	4/4	7	1	0					1/2	6		
25	25	94	94	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	493					18
25	25	96	96	0.0	1/2	1/2	FiguredBass	4/4	7	1	0					1/2	6		18
25	25	96	96	2.0	1/2	1/2	Chord	4/4	7	1	1/2	1/2	1	494					18
25	25	94	94	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	495					
25	25	96	96	2.0	1/2	1/2	Chord	4/4	8	1	1/2	1/2	1	496					
26	26	98	98	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	497					
26	26	100	100	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	498					
26	26	98	98	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	499					
26	26	100	100	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	500					
26	26	98	98	2.0	0	0	Chord	4/4	3	1	1/2	1/2	1	501					
26	26	100	100	2.0	1/2	1/2	Chord	4/4	3	1	1/2	1/2	1	502					
26	26	98	98	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	503					
26	26	100	100	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	504					
26	26	98	98	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	505					
26	26	100	100	2.0	1/2	1/2	Chord	4/4	5	1	1/2	1/2	1	506					
26	26	98	98	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	507					
26	26	100	100	2.0	1/2	1/2	Chord	4/4	5	2	1/2	1/2	1	508					
26	26	98	98	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	509					
26	26	100	100	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	510					
26	26	98	98	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	511					
26	26	100	100	2.0	1/2	1/2	Chord	4/4	6	2	1/2	1/2	1	512					
26	26	98	98	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	513					
26	26	100	100	2.0	1/2	1/2	Chord	4/4	7	1	1/2	1/2	1	514					
26	26	98	98	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	515					
26	26	100	100	2.0	1/2	1/2	Chord	4/4	8	1	1/2	1/2	1	516					
27	27	102	102	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	517					
27	27	104	104	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	518					19
27	27	102	102	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	519					
27	27	104	104	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	520					20
27	27	102	102	1.0	0	0	Chord	4/4	3	1	1/4	1/4	1	521					21
27	27	103	103	1.0	1/4	1/4	Chord	4/4	3	1	1/4	1/4	1	522					
27	27	104	104	2.0	1/2	1/2	Chord	4/4	3	1	1/2	1/2	1	523					22
27	27	102	102	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	524					
27	27	104	104	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	525					
27	27	102	102	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	526					
27	27	104	104	2.0	1/2	1/2	Chord	4/4	5	1	1/2	1/2	1	527					23
27	27	102	102	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	528					
27	27	104	104	2.0	1/2	1/2	Chord	4/4	5	2	1/2	1/2	1	529					
27	27	102	102	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	530					
27	27	103	103	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	531					
27	27	104	104	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	532					
27	27	102	102	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	533					
27	27	104	104	2.0	1/2	1/2	Chord	4/4	6	2	1/2	1/2	1	534					
27	27	102	102	0.0	0	0	FiguredBass	4/4	7	1	0					1/2	4		
27	27	102	102	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	535					
27	27	104	104	0.0	1/2	1/2	FiguredBass	4/4	7	1	0					1/2	3		
27	27	104	104	2.0	1/2	1/2	Chord	4/4	7	1	1/2	1/2	1	536					24
27	27	106	106	0.0	1	1	FiguredBass	4/4	7	1	0					1/2	6		24
27	27	102	102	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	537					
27	27	104	104	2.0	1/2	1/2	Chord	4/4	8	1	1/2	1/2	1	538					
28	28	106	106	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	539					19
28	28	108	108	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	540					19
28	28	106	106	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	541					20
28	28	108	108	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	542					20
28	28	106	106	2.0	0	0	Chord	4/4	3	1	1/2	1/2	1	543					22
28	28	108	108	2.0	1/2	1/2	Chord	4/4	3	1	1/2	1/2	1	544					22
28	28	106	106	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	545					
28	28	108	108	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	546					
28	28	106	106	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	547					23
28	28	108	108	2.0	1/2	1/2	Chord	4/4	5	1	1/2	1/2	1	548					23
28	28	106	106	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	549					
28	28	108	108	2.0	1/2	1/2	Chord	4/4	5	2	1/2	1/2	1	550					
28	28	106	106	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	551					
28	28	108	108	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	552					
28	28	106	106	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	553					
28	28	108	108	2.0	1/2	1/2	Chord	4/4	6	2	1/2	1/2	1	554					
28	28	106	106	0.0	0	0	FiguredBass	4/4	7	1	0					1/2	6		24
28	28	106	106	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	555					24
28	28	108	108	0.0	1/2	1/2	FiguredBass	4/4	7	1	0					1/2	6		24
28	28	108	108	2.0	1/2	1/2	Chord	4/4	7	1	1/2	1/2	1	556					24
28	28	106	106	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	557					
28	28	108	108	2.0	1/2	1/2	Chord	4/4	8	1	1/2	1/2	1	558					
29	29	110	110	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	559					19
29	29	112	112	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	560	ornamentTremblement				
29	29	110	110	4.0	0	0	Chord	4/4	2	1	1	1	1	561					
29	29	110	110	2.0	0	0	Chord	4/4	3	1	1/2	1/2	1	562					22
29	29	112	112	2.0	1/2	1/2	Chord	4/4	3	1	1/2	1/2	1	563	ornamentTremblement				
29	29	110	110	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	564					
29	29	112	112	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	565					
29	29	110	110	2.0	0	0	Chord	4/4	4	2	1/2	1/2	1	566					
29	29	112	112	2.0	1/2	1/2	Chord	4/4	4	2	1/2	1/2	1	567					
29	29	110	110	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	568					23
29	29	112	112	2.0	1/2	1/2	Chord	4/4	5	1	1/2	1/2	1	569	ornamentTremblement				
29	29	110	110	4.0	0	0	Chord	4/4	5	2	1	1	1	570					
29	29	110	110	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	571					
29	29	112	112	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	572					
29	29	110	110	4.0	0	0	Chord	4/4	6	2	1	1	1	573					
29	29	110	110	0.0	0	0	FiguredBass	4/4	7	1	0					1/2	6	4	24
29	29	110	110	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	574					24
29	29	112	112	0.0	1/2	1/2	FiguredBass	4/4	7	1	0					1/2	5	#	
29	29	112	112	2.0	1/2	1/2	Chord	4/4	7	1	1/2	1/2	1	575	ornamentTremblement				
29	29	110	110	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	576					
29	29	112	112	2.0	1/2	1/2	Chord	4/4	8	1	1/2	1/2	1	577					
30	30	114	114	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	578					
30	30	114	114	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	579					
30	30	114	114	2.0	0	0	Chord	4/4	3	1	1/2	1/2	1	580					
30	30	114	114	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	581					
30	30	114	114	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	582					
30	30	114	114	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	583					
30	30	114	114	2.0	0	0	Chord	4/4	5	3	1/2	1/2	1	584					
30	30	114	114	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	585					
30	30	114	114	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	586					
30	30	114	114	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	587					
30	30	114	114	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	588					
