mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	65
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	52
4	4	12	12	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	62
4	4	12	12	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	72
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	81
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	93
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	89
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	79
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	87
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	85
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	75
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	77
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	83
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	91
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	82
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	90
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	94
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	80
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	88
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	78
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	86
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	76
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	84
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	92
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		6	54	F#3	3	101
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		6	54	F#3	3	108
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		6	54	F#3	3	112
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	99
6	6	18	18	4.0	0	0	4/4	6	1	1	1	1		2	62	D4	4	107
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	97
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		3	69	A4	4	105
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	95
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	103
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	110
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	102
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	109
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	113
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	100
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	98
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	106
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	96
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	104
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	111
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	120
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	127
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	131
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	118
7	7	22	22	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	125
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	116
7	7	22	22	4.0	0	0	4/4	5	2	1	1	1		4	64	E4	4	124
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	114
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	122
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	129
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	121
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		7	49	C#3	3	128
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		7	49	C#3	3	132
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	119
7	7	24	24	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	126
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	117
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	115
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	123
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	130
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	139
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	148
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	152
8	8	26	26	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	137
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	146
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	135
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	143
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	133
8	8	26	26	2.0	0	0	4/4	5	1	1/2	1/2	1		6	66	F#4	4	141
8	8	26	26	2.0	0	0	4/4	7	1	1/2	1/2	1		6	66	F#4	4	150
8	8	28	28	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	140
8	8	28	28	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	43	G2	2	149
8	8	28	28	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	43	G2	2	153
8	8	28	28	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	147
8	8	28	28	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	138
8	8	28	28	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		5	59	B3	3	145
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	136
8	8	28	28	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	144
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	134
8	8	28	28	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	142
8	8	28	28	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	151
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	160
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	170
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	174
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	158
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		6	54	F#3	3	168
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	156
9	9	30	30	2.0	0	0	4/4	5	3	1/2	1/2	1		2	62	D4	4	166
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		6	66	F#4	4	164
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	154
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	162
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	172
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	161
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		5	47	B2	2	171
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		5	47	B2	2	175
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	F#3	3	159
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		6	54	F#3	3	169
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	157
9	9	32	32	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		2	62	D4	4	167
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	165
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	155
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	163
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	173
10	10	34	34	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	184
10	10	34	34	1.0	0	0	4/4	6	2	1/4	1/4	1		4	52	E3	3	195
10	10	34	34	1.0	0	0	4/4	8	1	1/4	1/4	1		4	52	E3	3	200
10	10	34	34	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	181
10	10	34	34	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	178
10	10	34	34	1.0	0	0	4/4	6	1	1/4	1/4	1		4	64	E4	4	192
10	10	34	34	1.0	0	0	4/4	5	2	1/4	1/4	1		1	67	G4	4	189
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	176
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	187
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	198
10	10	35	35	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	185
10	10	35	35	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		6	54	F#3	3	196
10	10	35	35	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		6	54	F#3	3	201
10	10	35	35	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	182
10	10	35	35	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	179
10	10	35	35	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		2	62	D4	4	193
10	10	35	35	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		3	69	A4	4	190
10	10	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	183
10	10	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	186
10	10	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	197
10	10	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	202
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	180
10	10	36	36	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	194
10	10	36	36	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	191
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	177
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	188
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	199
11	11	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		7	49	C#3	3	209
11	11	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		7	49	C#3	3	216
11	11	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		7	49	C#3	3	220
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	207
11	11	38	38	4.0	0	0	4/4	6	1	1	1	1		3	57	A3	3	215
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	205
11	11	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	213
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	203
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	211
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	218
11	11	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	210
11	11	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	217
11	11	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	221
11	11	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	208
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	206
11	11	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	214
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	204
11	11	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		6	66	F#4	4	212
11	11	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		6	66	F#4	4	219
12	12	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	229
12	12	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	237
12	12	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	241
12	12	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	226
12	12	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	235
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	224
12	12	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	233
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	222
12	12	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	231
12	12	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	239
12	12	44	44	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	227
12	12	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	230
12	12	44	44	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	236
12	12	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	57	A3	3	238
12	12	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	57	A3	3	242
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	225
12	12	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		7	61	C#4	4	234
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	223
12	12	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	232
12	12	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	240
12	12	45	45	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	228
13	13	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	249
13	13	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	258
13	13	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	262
13	13	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	247
13	13	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		6	54	F#3	3	256
13	13	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		3	57	A3	3	253
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	243
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	245
13	13	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		2	62	D4	4	251
13	13	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		2	62	D4	4	260
13	13	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		8	44	G#2	2	250
13	13	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		8	44	G#2	2	259
13	13	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		8	44	G#2	2	263
13	13	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	248
13	13	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	52	E3	3	257
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	246
13	13	48	48	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		2	62	D4	4	255
13	13	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	254
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	244
13	13	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	252
13	13	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	261
14	14	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	272
14	14	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	282
14	14	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	287
14	14	50	50	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	269
14	14	50	50	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	266
14	14	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	280
14	14	50	50	1.0	0	0	4/4	5	2	1/4	1/4	1		4	64	E4	4	277
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	264
14	14	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	275
14	14	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	285
14	14	51	51	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	270
14	14	51	51	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	267
14	14	51	51	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		6	66	F#4	4	278
14	14	52	52	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	273
14	14	52	52	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		5	47	B2	2	283
14	14	52	52	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		5	47	B2	2	288
14	14	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	271
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	268
14	14	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	281
14	14	52	52	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	279
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	265
14	14	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	276
14	14	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	286
14	14	53	53	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	274
14	14	53	53	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		0	48	C3	3	284
14	14	53	53	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		0	48	C3	3	289
15	15	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	297
15	15	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	306
