mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	6	6	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	28
3	3	6	6	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	65	F4	4	36
3	3	6	6	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	65	F4	4	44
3	3	8	8	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	35
3	3	8	8	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	43
3	3	8	8	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	47
3	3	8	8	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	33
3	3	8	8	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		8	56	G#3	3	41
3	3	8	8	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	31
3	3	8	8	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		5	59	B3	3	39
3	3	8	8	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	29
3	3	8	8	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	37
3	3	8	8	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	45
4	4	10	10	4.0	0	0	4/4	4	1	1	1	1		-1	53	F3	3	51
4	4	10	10	4.0	0	0	4/4	6	2	1	1	1		-1	53	F3	3	55
4	4	10	10	4.0	0	0	4/4	8	1	1	1	1		-1	53	F3	3	57
4	4	10	10	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	49
4	4	10	10	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	50
4	4	10	10	4.0	0	0	4/4	5	2	1	1	1		3	57	A3	3	53
4	4	10	10	4.0	0	0	4/4	6	1	1	1	1		3	57	A3	3	54
4	4	10	10	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	48
4	4	10	10	4.0	0	0	4/4	5	1	1	1	1		2	62	D4	4	52
4	4	10	10	4.0	0	0	4/4	7	1	1	1	1		2	62	D4	4	56
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	64
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	72
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	76
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	62
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		8	56	G#3	3	70
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	60
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		5	59	B3	3	68
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	58
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	66
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	74
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		8	44	G#2	2	65
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		8	44	G#2	2	73
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		8	44	G#2	2	77
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	63
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	71
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	61
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	69
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	59
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	67
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	75
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	84
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	92
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	96
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	82
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	90
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	80
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	88
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	78
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	86
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	94
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	85
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	93
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	97
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	83
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	3	57	A3	3	91
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	81
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	89
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	79
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	87
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	95
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	105
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	114
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	118
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	103
7	7	22	22	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	3	57	A3	3	111
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	100
7	7	22	22	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	109
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	98
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	107
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	116
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	106
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	115
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	119
7	7	24	24	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		8	56	G#3	3	112
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	104
7	7	24	24	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	101
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	110
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	99
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	108
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	117
7	7	25	25	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	102
7	7	25	25	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		2	62	D4	4	113
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	123
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	127
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	129
8	8	26	26	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	122
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	121
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	126
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	125
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	120
8	8	26	26	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	124
8	8	26	26	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	128
9	9	28	28	2.0	0	1/2	4/4	4	2	1/2	1/2	1		6	42	F#2	2	134
9	9	28	28	2.0	0	1/2	4/4	6	2	1/2	1/2	1		6	42	F#2	2	138
9	9	28	28	2.0	0	1/2	4/4	8	1	1/2	1/2	1		6	42	F#2	2	140
9	9	28	28	2.0	0	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	133
9	9	28	28	2.0	0	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	132
9	9	28	28	2.0	0	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	131
9	9	28	28	2.0	0	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	137
9	9	28	28	2.0	0	1/2	4/4	5	2	1/2	1/2	1		3	69	A4	4	136
9	9	28	28	2.0	0	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	130
9	9	28	28	2.0	0	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	135
9	9	28	28	2.0	0	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	139
10	10	30	30	2.0	0	0	4/4	4	2	1/2	1/2	1		1	43	G2	2	149
10	10	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	156
10	10	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	160
10	10	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	147
10	10	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	145
10	10	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	143
10	10	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	154
10	10	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	152
10	10	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	141
10	10	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	150
10	10	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	158
10	10	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	148
10	10	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	157
10	10	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	161
10	10	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	146
10	10	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	155
10	10	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	144
10	10	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	153
10	10	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	142
10	10	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	151
10	10	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	159
11	11	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	168
11	11	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	175
11	11	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	179
11	11	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	166
11	11	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	173
11	11	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	164
11	11	34	34	4.0	0	0	4/4	5	2	1	1	1		-1	65	F4	4	172
11	11	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	162
11	11	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	170
11	11	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	177
11	11	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	169
11	11	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	176
11	11	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	180
11	11	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	167
11	11	36	36	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	174
11	11	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	165
11	11	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	163
11	11	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	171
11	11	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	178
12	12	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	186
12	12	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	196
12	12	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	200
12	12	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	194
12	12	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	184
12	12	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	192
12	12	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	182
12	12	38	38	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	181
12	12	38	38	4.0	0	0	4/4	5	1	1	1	1		0	72	C5	5	191
12	12	38	38	4.0	0	0	4/4	7	1	1	1	1		0	72	C5	5	199
12	12	40	40	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		3	45	A2	2	189
12	12	40	40	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		3	45	A2	2	197
12	12	40	40	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		3	45	A2	2	201
12	12	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-1	53	F3	3	195
12	12	40	40	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	187
12	12	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	65	F4	4	185
12	12	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	193
12	12	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	183
12	12	41	41	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		-1	41	F2	2	190
12	12	41	41	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		-1	41	F2	2	198
12	12	41	41	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		-1	41	F2	2	202
12	12	41	41	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	188
13	13	42	42	2.0	0	0	4/4	4	2	1/2	1/2	1		0	48	C3	3	211
13	13	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	218
13	13	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	222
13	13	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	216
13	13	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		0	60	C4	4	209
13	13	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	207
13	13	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	214
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	205
13	13	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	203
13	13	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	212
13	13	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	220
13	13	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	58	Bb3	3	210
13	13	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-2	58	Bb3	3	219
13	13	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-2	58	Bb3	3	223
13	13	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	206
13	13	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	208
13	13	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	215
13	13	44	44	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	217
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	204
13	13	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	213
13	13	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	221
14	14	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	230
14	14	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		3	57	A3	3	238
14	14	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		3	57	A3	3	242
14	14	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		7	61	C#4	4	228
14	14	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		7	61	C#4	4	236
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	226
14	14	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	234
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	224
14	14	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	232
14	14	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	240
14	14	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	231
14	14	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		7	49	C#3	3	239
14	14	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		7	49	C#3	3	243
14	14	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	229
14	14	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	237
14	14	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	64	E4	4	227
14	14	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	4	64	E4	4	235
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	225
14	14	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	233
14	14	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	241
15	15	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	250
15	15	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	258
15	15	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	262
15	15	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	248
15	15	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	256
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	4	64	E4	4	246
15	15	50	50	2.0	0	0	4/4	5	2	1/2	1/2	1	-1	4	64	E4	4	254
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	244
15	15	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	65	F4	4	252
15	15	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	65	F4	4	260
15	15	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		8	44	G#2	2	251
15	15	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		8	44	G#2	2	259
15	15	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		8	44	G#2	2	263
15	15	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	5	59	B3	3	249
15	15	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	5	59	B3	3	257
15	15	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	247
15	15	52	52	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	2	62	D4	4	255
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	245
15	15	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	65	F4	4	253
15	15	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-1	65	F4	4	261
16	16	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	272
16	16	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	283
16	16	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	287
16	16	54	54	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	5	59	B3	3	269
16	16	54	54	1.0	0	0	4/4	6	1	1/4	1/4	1	-1	5	59	B3	3	280
16	16	54	54	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	D4	4	266
16	16	54	54	1.0	0	0	4/4	5	2	1/4	1/4	1	-1	2	62	D4	4	277
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	264
16	16	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	275
16	16	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	285
16	16	55	55	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	270
16	16	55	55	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		3	57	A3	3	281
16	16	55	55	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	267
16	16	55	55	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		7	61	C#4	4	278
16	16	56	56	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		6	42	F#2	2	274
16	16	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		6	42	F#2	2	284
16	16	56	56	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		6	42	F#2	2	288
16	16	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	273
16	16	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	271
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	268
16	16	56	56	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	282
16	16	56	56	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		3	69	A4	4	279
16	16	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	265
16	16	56	56	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	276
16	16	56	56	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	286
17	17	58	58	2.0	0	0	4/4	4	2	1/2	1/2	1		1	43	G2	2	297
17	17	58	58	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	304
17	17	58	58	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	308
17	17	58	58	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	293
17	17	58	58	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	295
