mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		9	51	D#3	3	65
4	4	12	12	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		9	51	D#3	3	69
4	4	12	12	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	55
4	4	12	12	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	63
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	53
4	4	12	12	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	61
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	51
4	4	12	12	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	59
4	4	12	12	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	67
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	76
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	84
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	88
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	74
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	82
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	72
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	80
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	70
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	78
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	86
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	77
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	85
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	89
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	75
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	83
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	73
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	81
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	71
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	79
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	87
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	96
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	104
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	108
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	94
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	102
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	92
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	100
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	90
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	98
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	106
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	97
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		5	47	B2	2	105
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		5	47	B2	2	109
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	95
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		8	56	G#3	3	103
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	93
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	101
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	91
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	99
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	107
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	116
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	124
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	128
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	114
7	7	22	22	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	122
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	112
7	7	22	22	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	120
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	110
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	118
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	126
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	117
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	125
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	129
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	F#3	3	115
7	7	24	24	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		6	54	F#3	3	123
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	113
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	121
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	111
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	119
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	127
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	133
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	139
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	143
8	8	26	26	4.0	0	0	4/4	3	1	1	1	1		1	55	G3	3	132
8	8	26	26	4.0	0	0	4/4	6	1	1	1	1		1	55	G3	3	138
8	8	26	26	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	131
8	8	26	26	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	137
8	8	26	26	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	130
8	8	26	26	4.0	0	0	4/4	5	1	1	1	1		5	71	B4	4	136
8	8	26	26	4.0	0	0	4/4	7	1	1	1	1		5	71	B4	4	142
8	8	28	28	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	134
8	8	28	28	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		5	47	B2	2	140
8	8	28	28	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		5	47	B2	2	144
8	8	29	29	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	135
8	8	29	29	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		2	50	D3	3	141
8	8	29	29	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		2	50	D3	3	145
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	150
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	152
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	158
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	160
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	164
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	148
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	156
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	146
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	154
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	162
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	153
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		6	54	F#3	3	161
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		6	54	F#3	3	165
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	151
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	159
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	149
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	157
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	147
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	155
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	163
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	172
10	10	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	180
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	184
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	170
10	10	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	178
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	168
10	10	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	176
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	166
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	174
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	182
10	10	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	173
10	10	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	181
10	10	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	185
10	10	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	171
10	10	36	36	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	179
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	169
10	10	36	36	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	177
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	167
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	175
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	183
11	11	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		8	44	G#2	2	192
11	11	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		8	44	G#2	2	199
11	11	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		8	44	G#2	2	203
11	11	38	38	4.0	0	0	4/4	6	1	1	1	1	1	4	52	E3	3	198
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	190
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	188
11	11	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		5	71	B4	4	196
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	186
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	194
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	201
11	11	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	193
11	11	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	200
11	11	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	204
11	11	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	191
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	189
11	11	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		3	69	A4	4	197
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	187
11	11	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	195
11	11	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	202
12	12	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	211
12	12	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		5	47	B2	2	219
12	12	42	42	4.0	0	0	4/4	8	1	1	1	1		5	47	B2	2	223
12	12	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	4	52	E3	3	217
12	12	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	209
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	207
12	12	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	215
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	205
12	12	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	213
12	12	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	221
12	12	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	212
12	12	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		5	47	B2	2	220
12	12	44	44	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		9	51	D#3	3	218
12	12	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	F#3	3	210
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		9	63	D#4	4	208
12	12	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	216
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	206
12	12	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	214
12	12	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	222
13	13	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		4	40	E2	2	239
13	13	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	230
13	13	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		4	52	E3	3	237
13	13	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	243
13	13	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	228
13	13	46	46	2.0	0	0	4/4	5	3	1/2	1/2	1		5	59	B3	3	236
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	226
13	13	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	234
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	224
13	13	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	232
13	13	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	241
13	13	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	231
13	13	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	240
13	13	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	244
13	13	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	229
13	13	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	238
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	227
13	13	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	235
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	225
13	13	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	233
13	13	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	242
14	14	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		7	49	C#3	3	251
14	14	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		7	49	C#3	3	259
14	14	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		7	49	C#3	3	263
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	247
14	14	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	249
14	14	50	50	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	255
14	14	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		4	64	E4	4	257
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	245
14	14	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	253
14	14	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	261
14	14	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	252
14	14	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	260
14	14	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	264
14	14	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	250
14	14	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		7	61	C#4	4	258
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	248
14	14	52	52	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	256
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	246
14	14	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	254
14	14	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	262
15	15	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	271
15	15	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	279
15	15	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	284
15	15	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	269
15	15	54	54	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	277
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	267
15	15	54	54	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	276
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	265
15	15	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		6	66	F#4	4	274
15	15	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		6	66	F#4	4	282
15	15	56	56	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	272
15	15	56	56	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		5	47	B2	2	280
15	15	56	56	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		5	47	B2	2	285
15	15	56	56	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	278
15	15	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	270
15	15	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	266
15	15	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	268
15	15	56	56	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	275
15	15	56	56	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	283
15	15	57	57	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	273
15	15	57	57	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		1	43	G2	2	281
15	15	57	57	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		1	43	G2	2	286
16	16	58	58	2.0	0	0	4/4	4	2	1/2	1/2	1		2	38	D2	2	295
16	16	58	58	2.0	0	0	4/4	8	1	1/2	1/2	1		2	38	D2	2	307
16	16	58	58	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	293
16	16	58	58	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	303
16	16	58	58	2.0	0	0	4/4	6	1	1/2	1/2	1		6	54	F#3	3	301
16	16	58	58	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	291
16	16	58	58	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	299
