mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	6	6	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	32
3	3	6	6	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	40
3	3	6	6	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	30
3	3	6	6	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	38
3	3	6	6	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	46
3	3	8	8	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	37
3	3	8	8	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		6	54	F#3	3	45
3	3	8	8	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		6	54	F#3	3	49
3	3	8	8	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	35
3	3	8	8	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	43
3	3	8	8	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	33
3	3	8	8	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		3	69	A4	4	41
3	3	8	8	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	31
3	3	8	8	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	39
3	3	8	8	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	47
4	4	10	10	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	58
4	4	10	10	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	66
4	4	10	10	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	68
4	4	10	10	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	73
4	4	10	10	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	55
4	4	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	53
4	4	10	10	2.0	0	0	4/4	5	2	1/2	1/2	1		5	71	B4	4	63
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	50
4	4	10	10	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	60
4	4	10	10	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	70
4	4	12	12	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	59
4	4	12	12	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	69
4	4	12	12	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	74
4	4	12	12	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	67
4	4	12	12	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	56
4	4	12	12	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		1	67	G4	4	64
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	54
4	4	12	12	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	51
4	4	12	12	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		4	76	E5	5	61
4	4	12	12	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		4	76	E5	5	71
4	4	13	13	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	57
4	4	13	13	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		4	64	E4	4	65
4	4	13	13	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	52
4	4	13	13	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		0	72	C5	5	62
4	4	13	13	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		0	72	C5	5	72
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	81
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	89
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	93
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	87
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	79
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	85
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	77
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	75
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	83
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	91
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	82
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	90
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	94
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	80
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	88
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	86
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	78
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	76
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	84
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	92
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		6	54	F#3	3	101
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		6	54	F#3	3	109
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		6	54	F#3	3	113
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	107
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	99
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	105
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	97
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	95
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	103
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	111
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	102
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	110
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	114
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	108
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	100
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	106
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	98
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	96
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	104
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	112
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		9	51	D#3	3	121
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		9	51	D#3	3	128
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		9	51	D#3	3	132
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	119
7	7	22	22	4.0	0	0	4/4	6	1	1	1	1		5	59	B3	3	127
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	117
7	7	22	22	2.0	0	0	4/4	5	2	1/2	1/2	1		6	66	F#4	4	125
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	115
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	123
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	130
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	122
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	129
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	133
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	120
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	118
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	126
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	116
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	124
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	131
8	8	26	26	4.0	0	0	4/4	4	1	1	1	1		0	48	C3	3	137
8	8	26	26	4.0	0	0	4/4	6	2	1	1	1		0	48	C3	3	141
8	8	26	26	4.0	0	0	4/4	8	1	1	1	1		0	48	C3	3	143
8	8	26	26	4.0	0	0	4/4	6	1	1	1	1		0	60	C4	4	140
8	8	26	26	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	135
8	8	26	26	4.0	0	0	4/4	3	1	1	1	1		4	64	E4	4	136
8	8	26	26	4.0	0	0	4/4	5	2	1	1	1		4	64	E4	4	139
8	8	26	26	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	134
8	8	26	26	4.0	0	0	4/4	5	1	1	1	1		3	69	A4	4	138
8	8	26	26	4.0	0	0	4/4	7	1	1	1	1		3	69	A4	4	142
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	150
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		5	47	B2	2	158
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	162
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		6	54	F#3	3	156
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		9	63	D#4	4	148
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		9	63	D#4	4	154
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	146
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	144
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	152
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	160
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	151
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	52	E3	3	157
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	159
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	163
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	149
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		5	59	B3	3	155
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	147
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	145
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	153
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	161
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	170
10	10	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	177
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	181
10	10	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		6	54	F#3	3	175
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	168
10	10	34	34	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	174
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	166
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	164
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	172
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	179
10	10	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	171
10	10	36	36	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	176
10	10	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	178
10	10	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	182
10	10	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	169
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	167
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	165
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	173
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	180
11	11	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		9	51	D#3	3	189
11	11	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		9	51	D#3	3	196
11	11	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		9	51	D#3	3	200
11	11	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		6	54	F#3	3	194
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	187
11	11	38	38	4.0	0	0	4/4	5	2	1	1	1		5	59	B3	3	193
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	185
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	183
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	191
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	198
11	11	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	190
11	11	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		5	47	B2	2	197
11	11	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		5	47	B2	2	201
11	11	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		9	51	D#3	3	195
11	11	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	188
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		9	63	D#4	4	186
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	184
11	11	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	192
11	11	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	199
12	12	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	209
12	12	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1	1	4	52	E3	3	214
12	12	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	217
12	12	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	221
12	12	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	207
12	12	42	42	4.0	0	0	4/4	5	2	1	1	1		5	59	B3	3	213
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	204
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	202
12	12	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	211
12	12	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	219
12	12	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	210
12	12	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		5	47	B2	2	218
12	12	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		5	47	B2	2	222
12	12	44	44	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1	-1	4	52	E3	3	215
12	12	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	208
12	12	44	44	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	205
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	203
12	12	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		6	66	F#4	4	212
12	12	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		6	66	F#4	4	220
12	12	45	45	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		9	51	D#3	3	216
12	12	45	45	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	206
13	13	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	229
13	13	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	237
13	13	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	241
13	13	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	227
13	13	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	235
13	13	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		5	59	B3	3	233
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	223
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	225
13	13	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	231
13	13	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	239
13	13	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	230
13	13	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	238
13	13	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	242
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	226
13	13	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	228
13	13	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		5	59	B3	3	234
13	13	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	236
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	224
13	13	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	62	D4	4	232
13	13	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	62	D4	4	240
14	14	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	247
14	14	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		5	59	B3	3	249
14	14	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	254
14	14	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		5	59	B3	3	256
14	14	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		5	59	B3	3	260
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	245
14	14	50	50	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	253
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	243
14	14	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	251
14	14	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	258
14	14	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	250
14	14	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		6	54	F#3	3	257
14	14	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		6	54	F#3	3	261
14	14	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	248
14	14	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	255
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	246
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	244
14	14	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	252
14	14	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	259
15	15	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	267
15	15	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	269
15	15	54	54	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	276
15	15	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	278
15	15	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	282
15	15	54	54	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	264
15	15	54	54	1.0	0	0	4/4	5	2	1/4	1/4	1		2	62	D4	4	273
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	262
15	15	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	271
15	15	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	280
15	15	55	55	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	265
15	15	55	55	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		4	64	E4	4	274
15	15	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		9	51	D#3	3	270
15	15	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		9	51	D#3	3	279
15	15	56	56	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		9	51	D#3	3	283
15	15	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	268
15	15	56	56	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	277
15	15	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	266
15	15	56	56	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	275
15	15	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	263
15	15	56	56	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	272
15	15	56	56	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	281
16	16	58	58	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	290
16	16	58	58	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	298
16	16	58	58	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	302
16	16	58	58	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	288
16	16	58	58	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	296
16	16	58	58	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	64	E4	4	286
16	16	58	58	3.0	0	0	4/4	5	2	3/4	1/2	3/2		4	64	E4	4	294
16	16	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	284
16	16	58	58	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	292
16	16	58	58	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	300
16	16	60	60	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	291
