mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	4	4	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	31
2	2	4	4	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	15
2	2	4	4	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	25
2	2	4	4	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	13
2	2	4	4	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		4	64	E4	4	23
2	2	4	4	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	21
2	2	4	4	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	11
2	2	4	4	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	19
2	2	4	4	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	29
3	3	6	6	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	38
3	3	6	6	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	46
3	3	6	6	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	50
3	3	6	6	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	36
3	3	6	6	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	44
3	3	6	6	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	34
3	3	6	6	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	42
3	3	6	6	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	32
3	3	6	6	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	40
3	3	6	6	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	48
3	3	8	8	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	39
3	3	8	8	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	47
3	3	8	8	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	51
3	3	8	8	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-1	53	F3	3	45
3	3	8	8	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	37
3	3	8	8	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	35
3	3	8	8	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	43
3	3	8	8	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	33
3	3	8	8	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	41
3	3	8	8	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	49
4	4	10	10	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	59
4	4	10	10	2.0	0	0	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	68
4	4	10	10	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	73
4	4	10	10	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	57
4	4	10	10	2.0	0	0	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	66
4	4	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	55
4	4	10	10	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	64
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	52
4	4	10	10	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	61
4	4	10	10	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	70
4	4	12	12	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	60
4	4	12	12	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	69
4	4	12	12	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	74
4	4	12	12	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	58
4	4	12	12	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	67
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	56
4	4	12	12	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	65
4	4	12	12	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	53
4	4	12	12	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		0	72	C5	5	62
4	4	12	12	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		0	72	C5	5	71
4	4	13	13	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	54
4	4	13	13	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-2	70	Bb4	4	63
4	4	13	13	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		-2	70	Bb4	4	72
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	79
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	81
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	90
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	94
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	88
5	5	14	14	2.0	0	0	4/4	5	3	1/2	1/2	1		0	60	C4	4	87
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	77
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	85
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	75
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	83
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	92
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	82
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	91
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	95
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	80
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	89
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	78
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	86
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	76
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	84
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	93
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	102
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	109
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	113
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	100
6	6	18	18	4.0	0	0	4/4	6	1	1	1	1		0	60	C4	4	108
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	98
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	106
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	96
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	104
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	111
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	103
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	110
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	114
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	101
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	99
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	107
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	97
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	105
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	112
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	121
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	127
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	131
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	119
7	7	22	22	4.0	0	0	4/4	6	1	1	1	1		2	62	D4	4	126
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	117
7	7	22	22	4.0	0	0	4/4	5	2	1	1	1		-1	65	F4	4	125
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	115
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	123
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	129
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	122
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	128
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	132
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	120
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	118
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	116
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	124
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	130
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	139
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	148
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	152
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	146
8	8	26	26	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	137
8	8	26	26	2.0	0	0	4/4	5	3	1/2	1/2	1		0	60	C4	4	145
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	135
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	143
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	133
8	8	26	26	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	141
8	8	26	26	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	150
8	8	28	28	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	140
8	8	28	28	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	149
8	8	28	28	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	153
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	136
8	8	28	28	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	65	F4	4	138
8	8	28	28	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	144
8	8	28	28	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-1	65	F4	4	147
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	134
8	8	28	28	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	142
8	8	28	28	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	151
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	160
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	168
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	172
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	158
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		4	64	E4	4	166
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	156
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	164
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	154
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	162
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	170
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	161
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	169
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	173
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	159
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	64	E4	4	167
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	157
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	165
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	155
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	163
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	171
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	180
10	10	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	188
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	192
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	176
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	65	F4	4	178
10	10	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	184
10	10	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		-1	65	F4	4	186
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	174
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	182
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	190
10	10	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	181
10	10	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	189
10	10	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	193
10	10	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	179
10	10	36	36	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	187
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	177
10	10	36	36	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	185
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	175
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	183
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	191
11	11	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	201
11	11	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	209
11	11	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	214
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	199
11	11	38	38	4.0	0	0	4/4	6	1	1	1	1		0	60	C4	4	208
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	197
11	11	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	206
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	194
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	203
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	211
11	11	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	202
11	11	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	210
11	11	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	215
11	11	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	200
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65	F4	4	198
11	11	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	-1	65	F4	4	207
11	11	40	40	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	195
11	11	40	40	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-2	70	Bb4	4	204
11	11	40	40	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		-2	70	Bb4	4	212
11	11	41	41	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	196
11	11	41	41	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		3	69	A4	4	205
11	11	41	41	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		3	69	A4	4	213
12	12	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	223
12	12	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	232
12	12	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	236
12	12	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	221
12	12	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	230
12	12	42	42	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-1	65	F4	4	218
12	12	42	42	1.0	0	0	4/4	5	2	1/4	1/4	1	-1	-1	65	F4	4	227
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	216
12	12	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	225
12	12	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	234
12	12	43	43	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	219
12	12	43	43	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		4	64	E4	4	228
12	12	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	224
12	12	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	233
12	12	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	237
12	12	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	222
12	12	44	44	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	231
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	220
12	12	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	229
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	217
12	12	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	226
12	12	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	235
13	13	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	244
13	13	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	252
13	13	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	256
13	13	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	242
13	13	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	250
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	240
13	13	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	248
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	238
13	13	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	246
13	13	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	254
13	13	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	245
13	13	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		5	47	B2	2	253
13	13	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		5	47	B2	2	257
13	13	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	243
13	13	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	251
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65	F4	4	241
13	13	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	-1	65	F4	4	249
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	239
13	13	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	247
13	13	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	255
14	14	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	264
14	14	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	272
14	14	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	276
14	14	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	262
14	14	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	270
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-1	65	F4	4	260
14	14	50	50	2.0	0	0	4/4	5	2	1/2	1/2	1	-1	-1	65	F4	4	268
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	258
14	14	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	266
14	14	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	274
14	14	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	265
14	14	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		7	49	C#3	3	273
14	14	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		7	49	C#3	3	277
14	14	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	263
14	14	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	271
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	261
14	14	52	52	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	269
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	259
14	14	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	267
14	14	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	275
15	15	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	288
15	15	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	301
15	15	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	308
15	15	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	285
15	15	54	54	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	298
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	282
15	15	54	54	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	295
15	15	54	54	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	278
15	15	54	54	1.0	0	0	4/4	5	1	1/4	1/4	1		-1	65	F4	4	291
15	15	54	54	1.0	0	0	4/4	7	1	1/4	1/4	1		-1	65	F4	4	304
15	15	55	55	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	279
15	15	55	55	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		1	67	G4	4	292
15	15	55	55	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		1	67	G4	4	305
