mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	8	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	47
4	4	10	10	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	4	52	E3	3	56
4	4	10	10	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	63
4	4	10	10	2.0	0	0	4/4	8	1	1/2	1/2	1	-1	4	52	E3	3	67
4	4	10	10	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	54
4	4	10	10	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	61
4	4	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	52
4	4	10	10	4.0	0	0	4/4	5	2	1	1	1		-1	65	F4	4	60
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	50
4	4	10	10	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	58
4	4	10	10	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	65
4	4	12	12	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	57
4	4	12	12	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	64
4	4	12	12	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	68
4	4	12	12	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	55
4	4	12	12	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	62
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	53
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	51
4	4	12	12	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	59
4	4	12	12	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	66
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	75
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	84
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	88
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	73
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	82
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	71
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	80
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	69
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	78
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	86
5	5	16	16	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		-1	41	F2	2	77
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	41	F2	2	89
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	76
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	85
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	74
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	83
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	72
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	81
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	70
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	79
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	87
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	96
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	104
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	108
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	94
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	102
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	92
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	100
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	90
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	98
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	106
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	97
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	105
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	109
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	95
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	103
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	93
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	101
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	91
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	99
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	107
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	116
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		5	47	B2	2	123
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	127
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	114
7	7	22	22	4.0	0	0	4/4	6	1	1	1	1		1	55	G3	3	122
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	112
7	7	22	22	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	120
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	110
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	118
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	125
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	117
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	124
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	128
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	115
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	113
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	121
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	111
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	119
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	126
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1		7	49	C#3	3	135
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1		7	49	C#3	3	142
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		7	49	C#3	3	146
8	8	26	26	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	133
8	8	26	26	4.0	0	0	4/4	6	1	1	1	1		3	57	A3	3	141
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	131
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	139
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	129
8	8	26	26	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	137
8	8	26	26	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	144
8	8	28	28	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	136
8	8	28	28	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	143
8	8	28	28	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	147
8	8	28	28	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	134
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	132
8	8	28	28	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	140
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	130
8	8	28	28	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	65	F4	4	138
8	8	28	28	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-1	65	F4	4	145
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	154
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	162
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	166
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	152
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	160
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	150
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		7	61	C#4	4	158
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	148
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	156
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	164
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	153
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	155
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	161
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	57	A3	3	163
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	57	A3	3	167
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	151
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	159
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	149
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	157
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	165
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	174
10	10	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	181
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	185
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	172
10	10	34	34	4.0	0	0	4/4	6	1	1	1	1		0	60	C4	4	180
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	170
10	10	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	178
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	168
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	176
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	183
10	10	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	175
10	10	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		6	54	F#3	3	182
10	10	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		6	54	F#3	3	186
10	10	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	173
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	171
10	10	36	36	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	179
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	169
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	177
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	184
11	11	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	193
11	11	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	200
11	11	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	204
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	191
11	11	38	38	4.0	0	0	4/4	6	1	1	1	1		5	59	B3	3	199
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	189
11	11	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	197
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	187
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	195
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	202
11	11	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	194
11	11	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	201
11	11	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	205
11	11	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	192
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	190
11	11	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	198
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	188
11	11	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	196
11	11	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	203
12	12	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	213
12	12	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	222
12	12	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	226
12	12	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	211
12	12	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	219
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	208
12	12	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	217
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	206
12	12	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	215
12	12	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	224
12	12	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	214
12	12	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	223
12	12	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	227
12	12	44	44	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		6	54	F#3	3	220
12	12	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	F#3	3	212
12	12	44	44	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	209
12	12	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	218
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	207
12	12	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	216
12	12	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	225
12	12	45	45	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	210
12	12	45	45	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		0	60	C4	4	221
13	13	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	234
13	13	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	242
13	13	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	246
13	13	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	232
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	230
13	13	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	240
13	13	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	238
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	228
13	13	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	236
13	13	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	244
13	13	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	235
13	13	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	243
13	13	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	247
13	13	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	233
13	13	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	64	E4	4	241
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	69	A4	4	231
13	13	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	3	69	A4	4	239
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	229
13	13	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	237
13	13	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	245
14	14	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	255
14	14	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	264
14	14	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	268
14	14	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	253
14	14	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		4	64	E4	4	262
14	14	50	50	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	250
14	14	50	50	1.0	0	0	4/4	5	2	1/4	1/4	1	-1	3	69	A4	4	259
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	248
14	14	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	257
14	14	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	266
14	14	51	51	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67	G4	4	251
14	14	51	51	2.0	1/4	1/4	4/4	5	2	1/2	1/2	1		1	67	G4	4	260
14	14	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	256
14	14	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	265
14	14	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	269
14	14	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	254
14	14	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	263
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	249
14	14	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	258
14	14	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	267
14	14	53	53	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	252
14	14	53	53	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		-1	65	F4	4	261
15	15	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	276
15	15	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		5	47	B2	2	283
15	15	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	287
15	15	54	54	4.0	0	0	4/4	6	1	1	1	1		1	55	G3	3	282
15	15	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	274
15	15	54	54	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	280
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	270
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	272
15	15	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	278
15	15	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	285
15	15	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	277
15	15	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	284
15	15	56	56	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	288
15	15	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	275
15	15	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	273
15	15	56	56	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	281
15	15	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	271
15	15	56	56	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	279
15	15	56	56	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	286
16	16	58	58	2.0	0	0	4/4	4	2	1/2	1/2	1		-1	41	F2	2	299
16	16	58	58	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	41	F2	2	308
16	16	58	58	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	41	F2	2	312
16	16	58	58	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	297
