mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	4	4	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	29
2	2	4	4	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	15
2	2	4	4	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	23
2	2	4	4	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	13
2	2	4	4	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	21
2	2	4	4	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	11
2	2	4	4	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	19
2	2	4	4	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	27
3	3	6	6	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	36
3	3	6	6	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	44
3	3	6	6	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	48
3	3	6	6	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	34
3	3	6	6	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	42
3	3	6	6	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	32
3	3	6	6	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	40
3	3	6	6	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	30
3	3	6	6	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	38
3	3	6	6	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	46
3	3	8	8	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	37
3	3	8	8	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	45
3	3	8	8	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	49
3	3	8	8	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	35
3	3	8	8	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	43
3	3	8	8	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65	F4	4	33
3	3	8	8	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	41
3	3	8	8	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	31
3	3	8	8	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	39
3	3	8	8	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	47
4	4	10	10	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	56
4	4	10	10	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	64
4	4	10	10	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	68
4	4	10	10	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	54
4	4	10	10	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	62
4	4	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-1	65	F4	4	52
4	4	10	10	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	60
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	50
4	4	10	10	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	58
4	4	10	10	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	66
4	4	12	12	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	57
4	4	12	12	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	65
4	4	12	12	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	69
4	4	12	12	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	55
4	4	12	12	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	63
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	53
4	4	12	12	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	61
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	51
4	4	12	12	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	59
4	4	12	12	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	67
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	76
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	84
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	88
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	74
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	82
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	72
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	80
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	70
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	78
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	86
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	77
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	85
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	89
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	75
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	83
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	73
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	81
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	71
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	79
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	87
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	96
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	104
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	108
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	94
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	102
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	92
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	100
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	90
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	98
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	106
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	97
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	105
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	109
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	95
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	103
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	93
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		3	69	A4	4	101
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	91
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	99
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	107
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	116
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	124
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	128
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	114
7	7	22	22	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	122
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	110
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	112
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	118
7	7	22	22	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	120
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	126
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	117
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	125
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	129
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	60	C4	4	115
7	7	24	24	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	0	60	C4	4	123
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	113
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	121
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	111
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	119
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	127
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	134
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	140
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	143
8	8	26	26	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	0	60	C4	4	132
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	0	60	C4	4	138
8	8	26	26	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	131
8	8	26	26	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	137
8	8	26	26	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	130
8	8	26	26	4.0	0	0	4/4	5	1	1	1	1		-1	65	F4	4	136
8	8	26	26	4.0	0	0	4/4	7	1	1	1	1		-1	65	F4	4	142
8	8	28	28	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	135
8	8	28	28	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	43	G2	2	141
8	8	28	28	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	43	G2	2	144
8	8	28	28	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	133
8	8	28	28	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	139
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	152
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	161
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	165
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	150
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	159
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	147
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		0	60	C4	4	157
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	145
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	155
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	163
9	9	32	32	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		3	45	A2	2	154
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	162
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	166
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	153
9	9	32	32	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	148
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	151
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	160
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	146
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	65	F4	4	156
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	-1	65	F4	4	158
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-1	65	F4	4	164
9	9	33	33	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	65	F4	4	149
10	10	34	34	2.0	0	0	4/4	4	2	1/2	1/2	1		1	43	G2	2	176
10	10	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	185
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	189
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	174
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	172
10	10	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	183
10	10	34	34	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-1	65	F4	4	169
10	10	34	34	1.0	0	0	4/4	5	2	1/4	1/4	1	-1	-1	65	F4	4	180
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	167
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	178
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	187
10	10	35	35	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	170
10	10	35	35	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		4	64	E4	4	181
10	10	36	36	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		-1	41	F2	2	177
10	10	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	41	F2	2	186
10	10	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	41	F2	2	190
10	10	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	175
10	10	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	173
10	10	36	36	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	184
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	171
10	10	36	36	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	182
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	168
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	179
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	188
11	11	38	38	2.0	0	0	4/4	4	2	1/2	1/2	1		4	40	E2	2	199
11	11	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		4	40	E2	2	207
11	11	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		4	40	E2	2	211
11	11	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	197
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	195
11	11	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	205
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	193
11	11	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	203
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	191
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	201
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	209
11	11	40	40	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		-1	41	F2	2	200
11	11	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	41	F2	2	208
11	11	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	41	F2	2	212
11	11	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	198
11	11	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	196
11	11	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	206
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65	F4	4	194
11	11	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	-1	65	F4	4	204
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	192
11	11	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	202
11	11	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	210
12	12	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	220
12	12	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	229
12	12	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	233
12	12	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	218
12	12	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	227
12	12	42	42	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-1	65	F4	4	215
12	12	42	42	1.0	0	0	4/4	5	2	1/4	1/4	1	-1	-1	65	F4	4	224
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	213
12	12	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	222
12	12	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	231
12	12	43	43	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	216
12	12	43	43	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		4	64	E4	4	225
12	12	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	221
12	12	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		7	49	C#3	3	230
12	12	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		7	49	C#3	3	234
12	12	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	219
12	12	44	44	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	228
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	217
12	12	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	226
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	214
12	12	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	223
12	12	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	232
13	13	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	242
13	13	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	251
13	13	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	255
13	13	46	46	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	239
13	13	46	46	1.0	0	0	4/4	6	1	1/4	1/4	1		3	57	A3	3	248
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	237
13	13	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	246
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	235
13	13	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	65	F4	4	244
13	13	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	65	F4	4	253
13	13	47	47	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	240
13	13	47	47	2.0	1/4	1/4	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	249
13	13	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	243
13	13	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	252
13	13	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	256
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	236
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	238
13	13	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	245
13	13	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	247
13	13	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	254
13	13	49	49	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	241
13	13	49	49	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		0	60	C4	4	250
14	14	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	264
14	14	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	273
14	14	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	277
14	14	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	262
14	14	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	271
14	14	50	50	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	259
14	14	50	50	1.0	0	0	4/4	5	2	1/4	1/4	1		-1	65	F4	4	268
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	257
14	14	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	266
14	14	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	275
14	14	51	51	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	260
14	14	51	51	2.0	1/4	1/4	4/4	5	2	1/2	1/2	1		-3	63	Eb4	4	269
14	14	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	265
14	14	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		6	54	F#3	3	274
14	14	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		6	54	F#3	3	278
14	14	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	263
14	14	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	3	57	A3	3	272
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	258
14	14	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	267
14	14	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	276
14	14	53	53	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	261
14	14	53	53	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		2	62	D4	4	270
15	15	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	286
15	15	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	293
15	15	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	296
15	15	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	283
15	15	54	54	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	3	57	A3	3	291
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	280
15	15	54	54	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	289
15	15	54	54	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	279
15	15	54	54	4.0	0	0	4/4	5	1	1	1	1		-2	70	Bb4	4	288
15	15	54	54	4.0	0	0	4/4	7	1	1	1	1		-2	70	Bb4	4	295
15	15	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	287
15	15	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		7	49	C#3	3	294
