mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	8	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	49
3	3	8	8	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	35
3	3	8	8	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	41
3	3	8	8	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	33
3	3	8	8	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		-1	65	F4	4	43
3	3	8	8	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	31
3	3	8	8	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	39
3	3	8	8	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	47
4	4	10	10	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	56
4	4	10	10	2.0	0	0	4/4	6	1	1/2	1/2	1		4	52	E3	3	63
4	4	10	10	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	67
4	4	10	10	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	54
4	4	10	10	2.0	0	0	4/4	5	2	1/2	1/2	1		5	59	B3	3	60
4	4	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	52
4	4	10	10	4.0	0	0	4/4	5	3	1	1	1		4	64	E4	4	62
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	50
4	4	10	10	2.0	0	0	4/4	5	1	1/2	1/2	1		8	68	G#4	4	58
4	4	10	10	2.0	0	0	4/4	7	1	1/2	1/2	1		8	68	G#4	4	65
4	4	12	12	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	57
4	4	12	12	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	48	C3	3	64
4	4	12	12	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	68
4	4	12	12	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	55
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	53
4	4	12	12	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	61
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	51
4	4	12	12	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	59
4	4	12	12	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	66
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	75
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		5	47	B2	2	83
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	87
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	73
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	71
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	79
5	5	14	14	2.0	0	0	4/4	5	3	1/2	1/2	1		8	68	G#4	4	81
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	69
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	77
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	85
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	76
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	45	A2	2	84
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	88
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	74
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	72
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	80
5	5	16	16	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		3	69	A4	4	82
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	70
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	78
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	86
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	95
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1		4	52	E3	3	103
6	6	18	18	4.0	0	0	4/4	8	1	1	1	1		4	52	E3	3	107
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	93
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	91
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	99
6	6	18	18	2.0	0	0	4/4	5	3	1/2	1/2	1		8	68	G#4	4	101
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	89
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	97
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	105
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	96
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	52	E3	3	104
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	94
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		8	56	G#3	3	100
6	6	20	20	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		5	59	B3	3	102
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	90
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	92
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	98
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	106
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	111
7	7	24	24	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		7	49	C#3	3	115
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		7	49	C#3	3	117
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	110
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	109
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	113
7	7	24	24	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		3	69	A4	4	114
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	108
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	76	E5	5	112
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	76	E5	5	116
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	126
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1		2	50	D3	3	135
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	139
8	8	26	26	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	123
8	8	26	26	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	120
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	130
8	8	26	26	1.0	0	0	4/4	5	3	1/4	1/4	1		3	69	A4	4	132
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	77	F5	5	118
8	8	26	26	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	77	F5	5	128
8	8	26	26	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	77	F5	5	137
8	8	27	27	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	124
8	8	27	27	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	121
8	8	27	27	1.0	1/4	1/4	4/4	5	3	1/4	1/4	1		5	71	B4	4	133
8	8	28	28	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	127
8	8	28	28	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	52	E3	3	136
8	8	28	28	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	140
8	8	28	28	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	125
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	122
8	8	28	28	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	131
8	8	28	28	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1	1	0	72	C5	5	134
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	119
8	8	28	28	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	76	E5	5	129
8	8	28	28	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	76	E5	5	138
9	9	30	30	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	149
9	9	30	30	1.0	0	0	4/4	6	1	1/4	1/4	1		6	54	F#3	3	159
9	9	30	30	1.0	0	0	4/4	8	1	1/4	1/4	1		6	54	F#3	3	164
9	9	30	30	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	146
9	9	30	30	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	143
9	9	30	30	1.0	0	0	4/4	5	2	1/4	1/4	1		3	69	A4	4	154
9	9	30	30	1.0	0	0	4/4	5	3	1/4	1/4	1	-1	0	72	C5	5	156
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	141
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	152
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	162
9	9	31	31	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	150
9	9	31	31	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		8	56	G#3	3	160
9	9	31	31	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		8	56	G#3	3	165
9	9	31	31	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	147
9	9	31	31	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	144
9	9	31	31	3.0	1/4	1/4	4/4	5	2	3/4	1/2	3/2		4	64	E4	4	155
9	9	31	31	1.0	1/4	1/4	4/4	5	3	1/4	1/4	1		5	71	B4	4	157
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	148
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	151
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	161
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	57	A3	3	166
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	145
9	9	32	32	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		3	69	A4	4	158
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	142
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	153
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	163
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	173
10	10	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		2	50	D3	3	181
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	185
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	171
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	169
10	10	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	177
10	10	34	34	2.0	0	0	4/4	5	3	1/2	1/2	1		8	68	G#4	4	179
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	167
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	175
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	183
10	10	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	174
10	10	36	36	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	48	C3	3	182
10	10	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	186
10	10	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	172
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	170
10	10	36	36	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	178
10	10	36	36	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		3	69	A4	4	180
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	168
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	76	E5	5	176
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	76	E5	5	184
11	11	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	193
11	11	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		-1	53	F3	3	201
11	11	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	205
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	191
11	11	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		0	60	C4	4	197
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	189
11	11	38	38	2.0	0	0	4/4	5	3	1/2	1/2	1		-1	65	F4	4	199
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	187
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	195
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	203
11	11	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	194
11	11	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	50	D3	3	202
11	11	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	206
11	11	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	192
11	11	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	198
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	190
11	11	40	40	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		-1	65	F4	4	200
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	188
11	11	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	196
11	11	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	204
12	12	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	210
12	12	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1		4	52	E3	3	214
12	12	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	216
12	12	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	209
12	12	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		5	59	B3	3	212
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	208
12	12	42	42	2.0	0	0	4/4	5	3	1/2	1/2	1		4	64	E4	4	213
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	207
12	12	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		8	68	G#4	4	211
12	12	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		8	68	G#4	4	215
13	13	44	44	2.0	0	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	220
13	13	44	44	2.0	0	1/2	4/4	6	1	1/2	1/2	1		4	52	E3	3	224
13	13	44	44	2.0	0	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	226
13	13	44	44	2.0	0	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	219
13	13	44	44	2.0	0	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	222
13	13	44	44	2.0	0	1/2	4/4	2	1	1/2	1/2	1		8	68	G#4	4	218
13	13	44	44	2.0	0	1/2	4/4	5	3	1/2	1/2	1		8	68	G#4	4	223
13	13	44	44	2.0	0	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	217
13	13	44	44	2.0	0	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	221
13	13	44	44	2.0	0	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	225
14	14	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	233
14	14	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	241
14	14	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		3	57	A3	3	245
14	14	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	231
14	14	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	237
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	229
14	14	46	46	2.0	0	0	4/4	5	3	1/2	1/2	1		3	69	A4	4	239
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	227
14	14	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	235
14	14	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	243
14	14	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	234
14	14	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	242
14	14	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	246
14	14	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	60	C4	4	232
14	14	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	230
14	14	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		3	69	A4	4	238
14	14	48	48	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1	1	0	72	C5	5	240
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	228
14	14	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	76	E5	5	236
14	14	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	76	E5	5	244
15	15	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	253
15	15	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		-1	53	F3	3	261
15	15	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	265
15	15	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	0	60	C4	4	251
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	249
15	15	50	50	2.0	0	0	4/4	5	2	1/2	1/2	1		3	69	A4	4	257
15	15	50	50	2.0	0	0	4/4	5	3	1/2	1/2	1	-1	0	72	C5	5	259
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	247
15	15	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	255
15	15	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	263
15	15	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	254
15	15	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	262
15	15	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	266
15	15	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	252
15	15	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	250
15	15	52	52	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	258
15	15	52	52	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		5	71	B4	4	260
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	248
15	15	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	77	F5	5	256
15	15	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-1	77	F5	5	264
16	16	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	271
16	16	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		0	60	C4	4	273
16	16	54	54	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	281
16	16	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		0	60	C4	4	285
16	16	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	269
16	16	54	54	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	277
16	16	54	54	2.0	0	0	4/4	5	3	1/2	1/2	1		0	72	C5	5	279
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	267
16	16	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		4	76	E5	5	275
16	16	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		4	76	E5	5	283
16	16	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	274
16	16	56	56	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		6	54	F#3	3	282
16	16	56	56	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		6	54	F#3	3	286
16	16	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	60	C4	4	272
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	270
16	16	56	56	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		3	69	A4	4	278
16	16	56	56	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1	1	0	72	C5	5	280
16	16	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	268
16	16	56	56	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	76	E5	5	276
16	16	56	56	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	76	E5	5	284
17	17	58	58	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	292
17	17	58	58	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	300
17	17	58	58	4.0	0	0	4/4	6	1	1	1	1		1	55	G3	3	298
17	17	58	58	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	0	60	C4	4	290
17	17	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	288
