mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	75
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	83
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	87
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		-1	53	F3	3	81
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	73
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	79
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	71
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	69
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	77
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	85
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	76
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-1	53	F3	3	82
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	84
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	88
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	74
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	80
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	72
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	70
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	78
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	86
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	95
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	103
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	107
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1		-1	53	F3	3	101
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	93
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	91
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	99
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	89
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	97
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	105
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	96
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	104
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	108
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	94
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	102
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	92
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-3	63	Eb4	4	100
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	90
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	98
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	106
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	115
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	121
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	125
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	113
7	7	22	22	4.0	0	0	4/4	6	1	1	1	1	1	-2	58	Bb3	3	120
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	111
7	7	22	22	4.0	0	0	4/4	5	2	1	1	1		-1	65	F4	4	119
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	109
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	117
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	123
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	116
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	122
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	126
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-2	58	Bb3	3	114
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	112
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	110
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	118
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	124
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	132
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1		-3	51	Eb3	3	139
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		-3	51	Eb3	3	142
8	8	26	26	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	-2	58	Bb3	3	130
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	-2	58	Bb3	3	137
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	128
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	135
8	8	26	26	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	127
8	8	26	26	4.0	0	0	4/4	5	1	1	1	1		0	72	C5	5	134
8	8	26	26	4.0	0	0	4/4	7	1	1	1	1		0	72	C5	5	141
8	8	28	28	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	133
8	8	28	28	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	140
8	8	28	28	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	143
8	8	28	28	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	131
8	8	28	28	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	138
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	129
8	8	28	28	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	136
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	147
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	152
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	154
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	146
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	151
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	145
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	149
9	9	30	30	2.0	0	0	4/4	5	3	1/2	1/2	1		-1	65	F4	4	150
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	144
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	148
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	153
10	10	32	32	2.0	0	1/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	158
10	10	32	32	2.0	0	1/2	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	163
10	10	32	32	2.0	0	1/2	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	165
10	10	32	32	2.0	0	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	157
10	10	32	32	2.0	0	1/2	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	162
10	10	32	32	2.0	0	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	156
10	10	32	32	2.0	0	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	160
10	10	32	32	2.0	0	1/2	4/4	5	3	1/2	1/2	1		-2	70	Bb4	4	161
10	10	32	32	2.0	0	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	155
10	10	32	32	2.0	0	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	159
10	10	32	32	2.0	0	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	164
11	11	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	172
11	11	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	178
11	11	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	182
11	11	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	170
11	11	34	34	4.0	0	0	4/4	6	1	1	1	1		-2	58	Bb3	3	177
11	11	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	168
11	11	34	34	4.0	0	0	4/4	5	2	1	1	1		-1	65	F4	4	176
11	11	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	166
11	11	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	174
11	11	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	180
11	11	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	173
11	11	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	179
11	11	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	183
11	11	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	171
11	11	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	169
11	11	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	167
11	11	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	175
11	11	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	181
12	12	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	190
12	12	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	198
12	12	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	202
12	12	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	188
12	12	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	196
12	12	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	186
12	12	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	194
12	12	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	184
12	12	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	192
12	12	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	200
12	12	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	191
12	12	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		6	54	F#3	3	199
12	12	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		6	54	F#3	3	203
12	12	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	197
12	12	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	189
12	12	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	195
12	12	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	187
12	12	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	185
12	12	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	193
12	12	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	201
13	13	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	210
13	13	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1	1	1	55	G3	3	216
13	13	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	218
13	13	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	222
13	13	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	208
13	13	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	214
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	206
13	13	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	204
13	13	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	212
13	13	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	220
13	13	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	211
13	13	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		7	49	C#3	3	219
13	13	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		7	49	C#3	3	223
13	13	44	44	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	-1	1	55	G3	3	217
13	13	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	209
13	13	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	215
13	13	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	207
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	205
13	13	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	213
13	13	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	221
14	14	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	230
14	14	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	239
14	14	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	244
14	14	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		6	54	F#3	3	237
14	14	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	228
14	14	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	235
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	226
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	224
14	14	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	233
14	14	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	242
14	14	48	48	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	231
14	14	48	48	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		2	50	D3	3	240
14	14	48	48	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		2	50	D3	3	245
14	14	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		6	54	F#3	3	238
14	14	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	229
14	14	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	236
14	14	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	227
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	225
14	14	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	234
14	14	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	243
14	14	49	49	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	232
14	14	49	49	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		0	48	C3	3	241
14	14	49	49	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		0	48	C3	3	246
15	15	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	254
15	15	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	263
15	15	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	267
15	15	50	50	3.0	0	0	4/4	6	1	3/4	1/2	3/2		1	55	G3	3	261
15	15	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	252
15	15	50	50	3.0	0	0	4/4	5	2	3/4	1/2	3/2		2	62	D4	4	259
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	247
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	249
15	15	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	257
15	15	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	265
15	15	52	52	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		1	43	G2	2	256
15	15	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	43	G2	2	264
15	15	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	43	G2	2	268
15	15	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	255
15	15	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	253
15	15	52	52	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	250
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	248
15	15	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	258
15	15	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	266
15	15	53	53	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		-2	58	Bb3	3	262
15	15	53	53	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	251
15	15	53	53	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		4	64	E4	4	260
16	16	54	54	2.0	0	0	4/4	4	2	1/2	1/2	1		-1	41	F2	2	277
16	16	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	41	F2	2	284
16	16	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	41	F2	2	288
16	16	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	275
16	16	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	273
16	16	54	54	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	282
16	16	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	271
16	16	54	54	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	280
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	269
16	16	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	278
16	16	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	286
16	16	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	276
16	16	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	285
16	16	56	56	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	289
16	16	56	56	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	283
16	16	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	274
16	16	56	56	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	281
16	16	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	270
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	272
