mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	68
4	4	13	13	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	54
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	77
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	86
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	90
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	75
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	84
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	73
5	5	14	14	2.0	0	0	4/4	5	3	1/2	1/2	1		2	62	D4	4	83
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	81
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	71
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	79
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	88
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	78
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	43	G2	2	87
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	43	G2	2	91
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	76
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	85
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	74
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	82
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	72
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	80
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	89
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	99
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	108
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	112
6	6	18	18	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	96
6	6	18	18	1.0	0	0	4/4	6	1	1/4	1/4	1		2	62	D4	4	105
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	94
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		6	66	F#4	4	103
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	92
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	101
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	110
6	6	19	19	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	97
6	6	19	19	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		0	60	C4	4	106
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	100
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-3	51	Eb3	3	109
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-3	51	Eb3	3	113
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	98
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	107
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	93
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	95
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	102
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	104
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	111
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	120
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	128
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	132
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	118
7	7	22	22	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	126
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	116
7	7	22	22	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	124
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	114
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	122
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	130
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	121
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	129
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	133
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-3	63	Eb4	4	119
7	7	24	24	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-3	63	Eb4	4	127
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	117
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	1	67	G4	4	125
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	115
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	123
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	131
8	8	26	26	4.0	0	0	4/4	4	1	1	1	1		2	50	D3	3	139
8	8	26	26	4.0	0	0	4/4	6	2	1	1	1		2	50	D3	3	145
8	8	26	26	4.0	0	0	4/4	8	1	1	1	1		2	50	D3	3	147
8	8	26	26	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	137
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	143
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	135
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1	-1	1	67	G4	4	141
8	8	26	26	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	134
8	8	26	26	4.0	0	0	4/4	5	1	1	1	1		3	69	A4	4	140
8	8	26	26	4.0	0	0	4/4	7	1	1	1	1		3	69	A4	4	146
8	8	28	28	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	138
8	8	28	28	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	144
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	136
8	8	28	28	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	142
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	151
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	155
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	157
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	150
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	154
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	153
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	148
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	149
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	152
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	156
10	10	32	32	2.0	0	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	161
10	10	32	32	2.0	0	1/2	4/4	6	2	1/2	1/2	1		3	57	A3	3	165
10	10	32	32	2.0	0	1/2	4/4	8	1	1/2	1/2	1		3	57	A3	3	167
10	10	32	32	2.0	0	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	160
10	10	32	32	2.0	0	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	164
10	10	32	32	2.0	0	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	159
10	10	32	32	2.0	0	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	163
10	10	32	32	2.0	0	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	158
10	10	32	32	2.0	0	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	162
10	10	32	32	2.0	0	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	166
11	11	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	172
11	11	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	58	Bb3	3	174
11	11	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	181
11	11	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		-2	58	Bb3	3	183
11	11	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	58	Bb3	3	187
11	11	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	170
11	11	34	34	2.0	0	0	4/4	5	3	1/2	1/2	1		-1	65	F4	4	180
11	11	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		-2	70	Bb4	4	178
11	11	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	168
11	11	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	176
11	11	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	185
11	11	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	175
11	11	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	184
11	11	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	188
11	11	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	173
11	11	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	171
11	11	36	36	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	67	G4	4	182
11	11	36	36	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-2	70	Bb4	4	179
11	11	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	169
11	11	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	177
11	11	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	186
12	12	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	195
12	12	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	203
12	12	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	207
12	12	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	193
12	12	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	191
12	12	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	201
12	12	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	189
12	12	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	197
12	12	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		3	69	A4	4	199
12	12	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	205
12	12	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	196
12	12	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		6	54	F#3	3	204
12	12	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		6	54	F#3	3	208
12	12	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	194
12	12	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	192
12	12	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-3	63	Eb4	4	202
12	12	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	3	69	A4	4	200
12	12	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	190
12	12	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	198
12	12	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	206
13	13	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	215
13	13	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	225
13	13	42	42	4.0	0	0	4/4	6	2	1	1	1		1	55	G3	3	222
13	13	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	213
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	211
13	13	42	42	4.0	0	0	4/4	6	1	1	1	1		2	62	D4	4	221
13	13	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1	-1	3	69	A4	4	219
13	13	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	209
13	13	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	217
13	13	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	223
13	13	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	216
13	13	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	43	G2	2	226
13	13	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	214
13	13	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	212
13	13	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	220
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	210
13	13	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	218
13	13	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	224
14	14	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	233
14	14	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	241
14	14	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	245
14	14	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	231
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	229
14	14	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	239
14	14	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		6	66	F#4	4	237
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	227
14	14	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	235
14	14	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	243
14	14	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	232
14	14	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	234
14	14	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	242
14	14	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	246
14	14	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	230
14	14	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	240
14	14	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	238
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	228
14	14	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	236
14	14	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	244
15	15	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	253
15	15	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	260
15	15	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	264
15	15	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	251
15	15	50	50	4.0	0	0	4/4	6	1	1	1	1		0	60	C4	4	259
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	249
15	15	50	50	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	257
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	247
15	15	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	255
15	15	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	262
15	15	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	254
15	15	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-3	51	Eb3	3	261
15	15	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-3	51	Eb3	3	265
15	15	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	252
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	248
15	15	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	250
15	15	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	256
15	15	52	52	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	258
15	15	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	263
16	16	54	54	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	274
16	16	54	54	1.0	0	0	4/4	6	2	1/4	1/4	1		2	50	D3	3	284
16	16	54	54	1.0	0	0	4/4	8	1	1/4	1/4	1		2	50	D3	3	289
16	16	54	54	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	271
16	16	54	54	1.0	0	0	4/4	6	1	1/4	1/4	1		2	62	D4	4	282
16	16	54	54	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	268
16	16	54	54	1.0	0	0	4/4	5	2	1/4	1/4	1		-1	65	F4	4	279
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	266
16	16	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	277
16	16	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	287
16	16	55	55	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	275
16	16	55	55	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		4	52	E3	3	285
16	16	55	55	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		4	52	E3	3	290
16	16	55	55	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	272
16	16	55	55	3.0	1/4	1/4	4/4	6	1	3/4	1/2	3/2		0	60	C4	4	283
16	16	55	55	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	269
16	16	55	55	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		1	67	G4	4	280
16	16	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	276
16	16	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	286
16	16	56	56	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	291
16	16	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	273
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65	F4	4	270
16	16	56	56	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	281
