mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	10	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		2	62	D4	4	53
3	3	10	10	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	43
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	41
3	3	11	11	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		5	71	B4	4	49
3	3	11	11	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		5	71	B4	4	57
4	4	12	12	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	66
4	4	12	12	2.0	0	0	4/4	6	1	1/2	1/2	1		1	43	G2	2	74
4	4	12	12	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	78
4	4	12	12	2.0	0	0	4/4	5	2	1/2	1/2	1		1	55	G3	3	70
4	4	12	12	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	64
4	4	12	12	2.0	0	0	4/4	5	3	1/2	1/2	1		2	62	D4	4	72
4	4	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	62
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	60
4	4	12	12	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	68
4	4	12	12	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	76
4	4	14	14	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	67
4	4	14	14	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	43	G2	2	75
4	4	14	14	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	43	G2	2	79
4	4	14	14	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	55	G3	3	71
4	4	14	14	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	65
4	4	14	14	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		2	62	D4	4	73
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	63
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	61
4	4	14	14	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	69
4	4	14	14	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	77
5	5	16	16	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	89
5	5	16	16	2.0	0	0	4/4	6	1	1/2	1/2	1		5	47	B2	2	99
5	5	16	16	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	104
5	5	16	16	2.0	0	0	4/4	5	2	1/2	1/2	1		1	55	G3	3	95
5	5	16	16	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	86
5	5	16	16	2.0	0	0	4/4	5	3	1/2	1/2	1		2	62	D4	4	97
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	83
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	80
5	5	16	16	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	92
5	5	16	16	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	101
5	5	18	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	90
5	5	18	18	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	48	C3	3	100
5	5	18	18	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	105
5	5	18	18	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	87
5	5	18	18	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	96
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	84
5	5	18	18	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		4	64	E4	4	98
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	81
5	5	18	18	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		3	69	A4	4	93
5	5	18	18	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		3	69	A4	4	102
5	5	19	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	91
5	5	19	19	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	88
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	85
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	82
5	5	19	19	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		3	69	A4	4	94
5	5	19	19	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		3	69	A4	4	103
6	6	20	20	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	112
6	6	20	20	2.0	0	0	4/4	6	1	1/2	1/2	1		2	50	D3	3	119
6	6	20	20	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	123
6	6	20	20	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	110
6	6	20	20	4.0	0	0	4/4	5	2	1	1	1		5	59	B3	3	116
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	108
6	6	20	20	2.0	0	0	4/4	5	3	1/2	1/2	1		-1	65	F4	4	117
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	106
6	6	20	20	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	114
6	6	20	20	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	121
6	6	22	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	113
6	6	22	22	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	52	E3	3	120
6	6	22	22	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	124
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	111
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	109
6	6	22	22	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		4	64	E4	4	118
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	107
6	6	22	22	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		8	68	G#4	4	115
6	6	22	22	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		8	68	G#4	4	122
7	7	24	24	4.0	0	0	4/4	4	1	1	1	1		3	45	A2	2	128
7	7	24	24	4.0	0	0	4/4	6	1	1	1	1		3	45	A2	2	133
7	7	24	24	4.0	0	0	4/4	8	1	1	1	1		3	45	A2	2	135
7	7	24	24	4.0	0	0	4/4	5	2	1	1	1		3	57	A3	3	130
7	7	24	24	4.0	0	0	4/4	3	1	1	1	1		0	60	C4	4	127
7	7	24	24	4.0	0	0	4/4	5	4	1	1	1		0	60	C4	4	132
7	7	24	24	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	126
7	7	24	24	4.0	0	0	4/4	5	3	1	1	1		4	64	E4	4	131
7	7	24	24	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	125
7	7	24	24	4.0	0	0	4/4	5	1	1	1	1		3	69	A4	4	129
7	7	24	24	4.0	0	0	4/4	7	1	1	1	1		3	69	A4	4	134
8	8	28	28	4.0	0	0	4/4	4	1	1	1	1		2	50	D3	3	139
8	8	28	28	4.0	0	0	4/4	6	1	1	1	1		2	50	D3	3	143
8	8	28	28	4.0	0	0	4/4	8	1	1	1	1		2	50	D3	3	145
8	8	28	28	4.0	0	0	4/4	3	1	1	1	1		2	62	D4	4	138
8	8	28	28	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	141
8	8	28	28	4.0	0	0	4/4	2	1	1	1	1		6	66	F#4	4	137
8	8	28	28	4.0	0	0	4/4	5	3	1	1	1		6	66	F#4	4	142
8	8	28	28	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	136
8	8	28	28	4.0	0	0	4/4	5	1	1	1	1		3	69	A4	4	140
8	8	28	28	4.0	0	0	4/4	7	1	1	1	1		3	69	A4	4	144
9	9	32	32	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	152
9	9	32	32	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	160
9	9	32	32	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	164
9	9	32	32	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	150
9	9	32	32	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	156
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	148
9	9	32	32	2.0	0	0	4/4	5	3	1/2	1/2	1		1	67	G4	4	158
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	146
9	9	32	32	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	154
9	9	32	32	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	162
9	9	34	34	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	153
9	9	34	34	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	47	B2	2	161
9	9	34	34	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		5	47	B2	2	165
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	151
9	9	34	34	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	157
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	149
9	9	34	34	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		1	67	G4	4	159
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	147
9	9	34	34	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	155
9	9	34	34	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	163
10	10	36	36	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	172
10	10	36	36	2.0	0	0	4/4	6	1	1/2	1/2	1		2	50	D3	3	178
10	10	36	36	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	182
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	170
10	10	36	36	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	176
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	168
10	10	36	36	4.0	0	0	4/4	5	3	1	1	1		6	66	F#4	4	177
10	10	36	36	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	166
10	10	36	36	3.0	0	0	4/4	5	1	3/4	1/2	3/2		3	69	A4	4	174
10	10	36	36	3.0	0	0	4/4	7	1	3/4	1/2	3/2		3	69	A4	4	180
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	173
10	10	38	38	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	50	D3	3	179
10	10	38	38	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	183
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	171
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	169
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	167
10	10	39	39	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		5	71	B4	4	175
10	10	39	39	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		5	71	B4	4	181
11	11	40	40	4.0	0	0	4/4	4	1	1	1	1		1	43	G2	2	187
11	11	40	40	4.0	0	0	4/4	6	1	1	1	1		1	43	G2	2	191
11	11	40	40	4.0	0	0	4/4	8	1	1	1	1		1	43	G2	2	193
11	11	40	40	4.0	0	0	4/4	3	1	1	1	1		2	62	D4	4	186
11	11	40	40	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	189
11	11	40	40	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	185
11	11	40	40	4.0	0	0	4/4	5	3	1	1	1		1	67	G4	4	190
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	184
11	11	40	40	4.0	0	0	4/4	5	1	1	1	1		5	71	B4	4	188
11	11	40	40	4.0	0	0	4/4	7	1	1	1	1		5	71	B4	4	192
12	12	44	44	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	203
12	12	44	44	2.0	0	0	4/4	6	1	1/2	1/2	1		4	52	E3	3	213
12	12	44	44	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	218
12	12	44	44	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	200
12	12	44	44	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	209
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	197
12	12	44	44	2.0	0	0	4/4	5	3	1/2	1/2	1		1	67	G4	4	211
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	194
12	12	44	44	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	206
12	12	44	44	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	215
12	12	46	46	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	204
12	12	46	46	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	48	C3	3	214
12	12	46	46	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	219
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	198
12	12	46	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	201
12	12	46	46	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	210
12	12	46	46	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		4	64	E4	4	212
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	195
12	12	46	46	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		3	69	A4	4	207
12	12	46	46	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		3	69	A4	4	216
12	12	47	47	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	205
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	199
12	12	47	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	202
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	196
12	12	47	47	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		3	69	A4	4	208
12	12	47	47	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		3	69	A4	4	217
13	13	48	48	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	226
13	13	48	48	2.0	0	0	4/4	6	1	1/2	1/2	1		5	47	B2	2	234
13	13	48	48	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	238
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	224
13	13	48	48	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	230
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	222
13	13	48	48	2.0	0	0	4/4	5	3	1/2	1/2	1		-1	65	F4	4	232
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	220
13	13	48	48	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	228
13	13	48	48	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	236
13	13	50	50	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	227
13	13	50	50	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	52	E3	3	235
13	13	50	50	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	239
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	225
13	13	50	50	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		5	59	B3	3	231
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	223
13	13	50	50	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		4	64	E4	4	233
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	221
13	13	50	50	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		8	68	G#4	4	229
13	13	50	50	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		8	68	G#4	4	237
14	14	52	52	4.0	0	0	4/4	4	1	1	1	1		3	45	A2	2	243
14	14	52	52	4.0	0	0	4/4	6	1	1	1	1		3	45	A2	2	248
14	14	52	52	4.0	0	0	4/4	8	1	1	1	1		3	45	A2	2	250
14	14	52	52	4.0	0	0	4/4	5	2	1	1	1		3	57	A3	3	245
14	14	52	52	4.0	0	0	4/4	3	1	1	1	1		0	60	C4	4	242
14	14	52	52	4.0	0	0	4/4	5	4	1	1	1		0	60	C4	4	247
14	14	52	52	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	241
14	14	52	52	4.0	0	0	4/4	5	3	1	1	1		4	64	E4	4	246
14	14	52	52	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	240
14	14	52	52	4.0	0	0	4/4	5	1	1	1	1		3	69	A4	4	244
14	14	52	52	4.0	0	0	4/4	7	1	1	1	1		3	69	A4	4	249
15	15	56	56	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	257
15	15	56	56	2.0	0	0	4/4	6	1	1/2	1/2	1		5	47	B2	2	265
15	15	56	56	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	269
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	255
15	15	56	56	2.0	0	0	4/4	5	2	1/2	1/2	1		5	59	B3	3	261
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	253
15	15	56	56	2.0	0	0	4/4	5	3	1/2	1/2	1		2	62	D4	4	263
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	251
15	15	56	56	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	259
15	15	56	56	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	267
15	15	58	58	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	258
15	15	58	58	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	50	D3	3	266
15	15	58	58	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	270
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	F#3	3	256
15	15	58	58	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	54	F#3	3	262
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	254
15	15	58	58	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		2	62	D4	4	264
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	252
15	15	58	58	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	260
15	15	58	58	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	268
16	16	60	60	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	275
16	16	60	60	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	277
16	16	60	60	2.0	0	0	4/4	5	2	1/2	1/2	1		1	55	G3	3	281
16	16	60	60	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	285
16	16	60	60	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	289
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	273
16	16	60	60	2.0	0	0	4/4	5	3	1/2	1/2	1		2	62	D4	4	283
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	271
16	16	60	60	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	279
16	16	60	60	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	287
16	16	62	62	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	278
16	16	62	62	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	43	G2	2	286
16	16	62	62	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	43	G2	2	290
16	16	62	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	276
16	16	62	62	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	282
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	274
16	16	62	62	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		1	67	G4	4	284
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	272
16	16	62	62	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	280
16	16	62	62	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	288
17	17	64	64	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	297
17	17	64	64	2.0	0	0	4/4	6	1	1/2	1/2	1		2	50	D3	3	303
17	17	64	64	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	307
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	295
17	17	64	64	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	301
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	293
17	17	64	64	4.0	0	0	4/4	5	3	1	1	1		6	66	F#4	4	302
